t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
38.30386111111111,40.32,140.478,74.7,5.0,-165.08061145566924,224.55300000000037,1,2011-04-18 13:03:33.600000+00:00
38.48619756944445,41.471,142.089,73.5,4.5,-24.74031327356684,352.31399999999996,1,2011-04-18 17:26:07.470000+00:00
38.505771412037035,36.291,141.487,28.8,4.7,-77.1828083111998,-222.66600000000003,0,2011-04-18 17:54:18.650000+00:00
38.511575578703706,39.541,142.737,43.1,4.8,31.709415604150337,138.08399999999997,0,2011-04-18 18:02:40.130000+00:00
38.56148819444444,39.668,140.251,36.7,4.6,-184.85543931869717,152.18100000000024,0,2011-04-18 19:14:32.580000+00:00
38.646393171296296,36.102,141.494,49.4,4.6,-76.57301185727341,-243.64500000000004,0,2011-04-18 21:16:48.370000+00:00
38.65821574074074,36.638,141.399,21.6,4.8,-84.84882087483992,-184.1489999999999,0,2011-04-18 21:33:49.840000+00:00
38.929514814814816,37.186,143.491,14.5,5.0,97.39320506989121,-123.32099999999969,0,2011-04-19 04:04:30.080000+00:00
39.04696504629629,37.073,140.446,39.2,4.6,-167.86825238790314,-135.86399999999963,0,2011-04-19 06:53:37.780000+00:00
39.29832349537037,40.077,142.077,68.8,4.5,-25.78567862315424,197.58000000000013,0,2011-04-19 12:55:35.150000+00:00
39.35023263888889,36.161,139.625,64.2,4.9,-239.38866505550493,-237.09599999999952,0,2011-04-19 14:10:20.100000+00:00
39.37577430555555,36.898,140.843,2.0,4.6,-133.28408207238868,-155.2889999999993,0,2011-04-19 14:47:06.900000+00:00
39.55284872685185,35.431,140.959,12.5,4.5,-123.17888369304298,-318.126,0,2011-04-19 19:02:06.130000+00:00
39.571808680555556,37.101,141.129,62.2,4.6,-108.36954124055644,-132.75599999999977,0,2011-04-19 19:29:24.270000+00:00
39.60982199074074,37.191,144.404,24.6,4.7,176.92808541766144,-122.7659999999994,0,2011-04-19 20:24:08.620000+00:00
39.6611287037037,36.319,140.931,28.7,4.6,-125.61806950874609,-219.55799999999937,0,2011-04-19 21:38:01.520000+00:00
39.79507627314815,37.054,140.458,37.3,4.8,-166.8228870383157,-137.97299999999944,0,2011-04-20 00:50:54.590000+00:00
39.84588865740741,39.867,143.116,34.0,4.6,64.72553789528617,174.27000000000004,0,2011-04-20 02:04:04.780000+00:00
40.079556134259256,36.443,142.472,35.0,4.5,8.624264134097297,-205.79399999999993,0,2011-04-20 07:40:33.650000+00:00
40.08770960648148,36.28,141.676,38.1,4.7,-60.718304055199475,-223.88699999999955,0,2011-04-20 07:52:18.110000+00:00
40.40538657407407,36.599,140.901,53.9,4.5,-128.23148288271457,-188.47800000000004,0,2011-04-20 15:29:45.400000+00:00
40.449557407407404,38.213,141.654,63.8,4.7,-62.63480719610889,-9.323999999999565,0,2011-04-20 16:33:21.760000+00:00
40.527168287037036,35.917,140.001,76.2,4.6,-206.6338841017672,-264.1799999999995,1,2011-04-20 18:25:07.340000+00:00
40.631025,36.188,142.004,17.5,4.5,-32.14498449981134,-234.09899999999942,0,2011-04-20 20:54:40.560000+00:00
40.78684270833333,40.341,143.549,10.0,5.7,102.44580425956282,226.88400000000044,0,2011-04-21 00:39:03.210000+00:00
40.79050671296296,40.242,143.781,38.9,4.7,122.65620101825175,215.89500000000004,0,2011-04-21 00:44:19.780000+00:00
40.83937013888889,40.306,143.628,11.0,5.8,109.32779281101115,222.99900000000002,0,2011-04-21 01:54:41.580000+00:00
40.89071226851852,37.265,142.247,24.2,5.0,-10.976336170665235,-114.55199999999961,0,2011-04-21 03:08:37.540000+00:00
41.05223622685185,38.789,143.03,34.5,4.5,57.23375288990896,54.61200000000049,0,2011-04-21 07:01:13.210000+00:00
41.10574236111111,38.327,142.093,40.2,5.0,-24.39185815703853,3.330000000000126,0,2011-04-21 08:18:16.140000+00:00
41.327121990740736,35.579,140.305,43.0,6.2,-180.15129524555385,-301.6979999999996,0,2011-04-21 13:37:03.340000+00:00
41.33415775462963,35.712,140.696,35.0,5.1,-146.0898076048331,-286.9349999999993,0,2011-04-21 13:47:11.230000+00:00
41.33889131944444,35.631,140.628,44.1,4.8,-152.0135445858292,-295.92599999999965,0,2011-04-21 13:54:00.210000+00:00
41.3894787037037,35.554,140.704,41.6,4.7,-145.392897371774,-304.47299999999944,0,2011-04-21 15:06:50.960000+00:00
41.434241319444446,37.553,141.219,55.6,5.6,-100.52930111865093,-82.58399999999997,0,2011-04-21 16:11:18.450000+00:00
41.4482099537037,40.388,143.743,8.3,4.6,119.34587741122415,232.1010000000001,0,2011-04-21 16:31:25.340000+00:00
41.613001967592595,36.573,141.555,33.7,4.6,-71.25907133020371,-191.36399999999963,0,2011-04-21 20:28:43.370000+00:00
41.89368263888889,38.503,141.763,41.0,4.7,-53.13940527068958,22.86600000000034,0,2011-04-22 03:12:54.180000+00:00
42.12269490740741,37.28,141.896,12.5,4.6,-41.55327264609795,-112.88699999999955,0,2011-04-22 08:42:40.840000+00:00
42.196027199074074,38.49,144.656,24.4,4.7,198.88075775899685,21.42300000000055,0,2011-04-22 10:28:16.750000+00:00
42.402289814814814,37.226,140.988,23.5,5.2,-120.65258409820717,-118.88099999999977,0,2011-04-22 15:25:17.840000+00:00
42.44560983796296,37.083,144.124,37.8,5.0,152.5362272606229,-134.75399999999985,0,2011-04-22 16:27:40.690000+00:00
42.93765555555556,40.281,143.682,35.0,4.5,114.03193688415445,220.2240000000002,0,2011-04-23 04:16:13.440000+00:00
43.03086180555555,39.047,142.284,52.3,4.8,-7.753126342772811,83.25,0,2011-04-23 06:30:26.460000+00:00
43.18526597222222,39.097,142.87,31.0,5.9,43.295548228744444,88.80000000000047,0,2011-04-23 10:12:46.980000+00:00
43.21763773148148,35.892,141.664,22.9,4.6,-61.76366940478688,-266.95499999999936,0,2011-04-23 10:59:23.900000+00:00
43.2446,36.719,142.089,21.8,4.5,-24.74031327356684,-175.15799999999953,0,2011-04-23 11:38:13.440000+00:00
43.364949652777774,36.521,140.416,69.8,4.5,-170.48166576187162,-197.13599999999957,0,2011-04-23 14:31:31.650000+00:00
43.57530844907407,36.864,143.931,5.6,4.9,135.72326788809426,-159.063,0,2011-04-23 19:34:26.650000+00:00
43.59653240740741,37.26,141.206,36.8,4.5,-101.66178024737103,-115.10699999999989,0,2011-04-23 20:05:00.400000+00:00
43.676114120370364,37.108,144.209,32.9,4.7,159.9408984868674,-131.979,0,2011-04-23 21:59:36.260000+00:00
43.68115381944445,35.151,141.364,16.1,4.6,-87.89780314446942,-349.2059999999993,0,2011-04-23 22:06:51.690000+00:00
44.15568287037037,34.902,140.884,11.1,4.7,-129.71241712796547,-376.8449999999996,0,2011-04-24 09:30:11+00:00
44.17081215277778,38.682,141.922,59.4,4.7,-39.28831438865776,42.73500000000057,0,2011-04-24 09:51:58.170000+00:00
44.18328321759259,37.084,140.516,43.1,4.9,-161.7702878486441,-134.64299999999932,0,2011-04-24 10:09:55.670000+00:00
44.36671979166667,38.025,141.694,61.7,4.6,-59.150256030818376,-30.19199999999983,0,2011-04-24 14:34:04.590000+00:00
44.43929444444444,38.23,143.495,18.7,4.9,97.74166018641952,-7.437000000000019,0,2011-04-24 16:18:35.040000+00:00
44.58587662037037,40.302,143.615,41.1,4.6,108.19531368229353,222.5550000000003,0,2011-04-24 19:49:39.740000+00:00
44.63933611111111,35.196,140.931,41.1,5.0,-125.61806950874609,-344.2109999999999,0,2011-04-24 21:06:38.640000+00:00
45.03848900462963,36.736,141.656,39.2,4.6,-62.460579637843495,-173.271,0,2011-04-25 06:41:25.450000+00:00
45.13497210648148,36.217,140.887,33.6,5.1,-129.4510757905674,-230.87999999999982,0,2011-04-25 09:00:21.590000+00:00
45.14135150462963,37.397,143.828,19.3,4.9,126.75054863746865,-99.89999999999984,0,2011-04-25 09:09:32.770000+00:00
45.64461111111111,36.846,142.167,22.0,5.1,-17.945438501248734,-161.06100000000006,0,2011-04-25 21:14:14.400000+00:00
45.64611724537037,38.314,141.854,79.3,4.7,-45.21205136965138,1.8870000000003344,1,2011-04-25 21:16:24.530000+00:00
45.73532384259259,36.226,141.109,44.2,4.6,-110.11181682320046,-229.88099999999977,0,2011-04-25 23:24:51.980000+00:00
45.92768090277777,37.301,141.191,36.6,4.9,-102.96848693435405,-110.55599999999946,0,2011-04-26 04:01:51.630000+00:00
46.268061689814814,36.085,139.778,40.2,5.0,-226.0602568482668,-245.53199999999958,0,2011-04-26 12:12:00.530000+00:00
46.272395601851855,37.527,144.067,35.0,4.5,147.57074185008398,-85.46999999999956,0,2011-04-26 12:18:14.980000+00:00
46.27843321759259,38.393,141.77,68.0,4.6,-52.52960881676319,10.656000000000404,0,2011-04-26 12:26:56.630000+00:00
46.425675578703704,39.767,144.731,2.3,4.6,205.41429119391688,163.17000000000067,0,2011-04-26 15:58:58.370000+00:00
46.42783020833333,34.774,142.809,10.0,4.6,37.98160770167475,-391.05299999999954,0,2011-04-26 16:02:04.530000+00:00
46.51212800925926,36.452,143.268,35.1,4.8,77.9668323233916,-204.79499999999987,0,2011-04-26 18:03:27.860000+00:00
46.51422465277778,36.352,143.254,35.8,4.8,76.7472394155388,-215.89500000000004,0,2011-04-26 18:06:29.010000+00:00
46.516848842592594,36.379,143.409,10.0,4.6,90.24987518104231,-212.8979999999999,0,2011-04-26 18:10:15.740000+00:00
47.05371168981481,39.953,142.353,35.0,4.7,-1.7422755826440177,183.81600000000066,0,2011-04-27 07:03:20.690000+00:00
47.66443425925926,36.798,142.552,9.9,5.0,15.593366464678319,-166.38899999999947,0,2011-04-27 21:42:47.120000+00:00
47.666021064814814,38.151,141.651,66.2,5.0,-62.8961485335045,-16.2059999999993,0,2011-04-27 21:45:04.220000+00:00
47.76137523148148,36.719,142.568,15.5,5.0,16.987186930796504,-175.15799999999953,0,2011-04-28 00:02:22.820000+00:00
47.832511689814815,38.608,141.745,62.1,4.8,-54.707453295070685,34.520999999999994,0,2011-04-28 01:44:49.010000+00:00
47.83424837962963,35.267,142.717,23.0,4.5,29.96714002150632,-336.32999999999936,0,2011-04-28 01:47:19.060000+00:00
48.14516608796296,36.395,141.933,12.4,4.5,-38.330062818203054,-211.12199999999933,0,2011-04-28 09:15:02.350000+00:00
48.15401886574074,37.455,141.653,38.0,5.5,-62.72192097524158,-93.46199999999986,0,2011-04-28 09:27:47.230000+00:00
48.34627800925926,37.151,142.715,10.0,4.5,29.792912463240928,-127.2059999999993,0,2011-04-28 14:04:38.420000+00:00
48.4805349537037,39.087,142.385,57.1,4.6,1.045365349587401,87.6900000000007,0,2011-04-28 17:17:58.220000+00:00
48.634286111111116,37.825,142.631,38.0,4.6,22.47535501612912,-52.391999999999356,0,2011-04-28 20:59:22.320000+00:00
48.74947094907407,36.747,142.151,24.4,4.5,-19.339258967364444,-172.04999999999967,0,2011-04-28 23:45:14.290000+00:00
48.81104594907408,37.489,142.446,32.0,4.8,6.3593058766571025,-89.68799999999999,0,2011-04-29 01:13:54.370000+00:00
49.04779699074074,39.325,141.88,60.2,4.9,-42.94709311221366,114.10800000000064,0,2011-04-29 06:54:49.660000+00:00
49.117940393518516,36.412,143.335,19.9,4.7,83.80345552525499,-209.2349999999998,0,2011-04-29 08:35:50.050000+00:00
49.47098715277778,35.273,140.881,20.9,4.9,-129.97375846536107,-335.6639999999993,0,2011-04-29 17:04:13.290000+00:00
49.52568518518519,39.55,142.554,62.1,4.6,15.767594022943712,139.08300000000003,0,2011-04-29 18:22:59.200000+00:00
49.62234502314815,37.538,142.359,24.0,4.8,-1.2195929078503172,-84.24900000000004,0,2011-04-29 20:42:10.610000+00:00
49.68996956018518,38.859,141.916,59.2,5.2,-39.81099706345146,62.382000000000524,0,2011-04-29 22:19:33.370000+00:00
49.839221296296294,39.652,142.13,69.2,4.6,-21.168648329143632,150.40500000000043,0,2011-04-30 01:54:28.720000+00:00
49.972637268518525,36.785,141.067,38.8,5.1,-113.77059554675637,-167.83200000000005,0,2011-04-30 05:06:35.860000+00:00
50.0007167824074,37.387,141.2,40.2,4.7,-102.18446292216473,-101.00999999999962,0,2011-04-30 05:47:01.930000+00:00
50.01280069444445,36.751,141.057,44.1,4.8,-114.64173333808085,-171.60599999999994,0,2011-04-30 06:04:25.980000+00:00
50.01449155092593,37.45,143.582,35.0,4.6,105.32055897092694,-94.01699999999936,0,2011-04-30 06:06:52.070000+00:00
50.182288194444446,37.081,142.598,10.0,4.6,19.600600304765006,-134.97599999999932,0,2011-04-30 10:08:29.700000+00:00
50.191489467592596,36.823,141.251,19.5,4.8,-97.74166018641704,-163.61399999999963,0,2011-04-30 10:21:44.690000+00:00
50.2276744212963,35.146,141.585,22.9,5.0,-68.64565795623521,-349.76099999999957,0,2011-04-30 11:13:51.070000+00:00
50.241283680555554,37.33,143.78,35.0,4.5,122.56908723911906,-107.33699999999986,0,2011-04-30 11:33:26.910000+00:00
50.47638645833334,36.322,140.796,27.2,4.9,-137.3784296916056,-219.22499999999937,0,2011-04-30 17:11:59.790000+00:00
50.51583472222222,39.818,143.552,18.1,4.5,102.70714559695844,168.83100000000007,0,2011-04-30 18:08:48.120000+00:00
50.820651157407404,35.8,140.768,27.6,4.7,-139.8176155073087,-277.167,0,2011-05-01 01:27:44.260000+00:00
50.87180474537037,37.542,143.657,15.3,4.7,111.85409240584943,-83.8049999999995,0,2011-05-01 02:41:23.930000+00:00
50.87693796296297,37.447,141.117,36.6,4.6,-109.41490659014384,-94.34999999999937,0,2011-05-01 02:48:47.440000+00:00
51.018325000000004,36.896,142.163,28.4,4.5,-18.29389361777704,-155.51099999999957,0,2011-05-01 06:12:23.280000+00:00
51.05452152777778,35.857,141.023,34.7,4.6,-117.60360182857767,-270.83999999999975,0,2011-05-01 07:04:30.660000+00:00
51.19217361111111,35.835,140.677,59.8,4.8,-147.7449694083469,-273.2819999999996,0,2011-05-01 10:22:43.800000+00:00
51.41752453703704,37.627,143.716,1.1,4.6,116.99380537465375,-74.36999999999941,0,2011-05-01 15:47:14.120000+00:00
51.78611006944445,39.39,143.356,40.6,4.6,85.63284488703171,121.32300000000039,0,2011-05-02 00:37:59.910000+00:00
51.849734375,37.622,141.562,65.0,4.7,-70.64927487627732,-74.92499999999968,0,2011-05-02 02:09:37.050000+00:00
52.10633344907407,37.493,143.595,35.0,4.5,106.45303809964703,-89.24399999999943,0,2011-05-02 08:19:07.210000+00:00
52.14111423611111,39.625,143.365,34.7,4.7,86.4168688992235,147.40800000000033,0,2011-05-02 09:09:12.270000+00:00
52.23878148148148,38.635,141.878,62.6,4.7,-43.12132067047905,37.51800000000011,0,2011-05-02 11:29:50.720000+00:00
52.28529398148149,38.327,142.063,51.6,4.8,-27.005271531007033,3.330000000000126,0,2011-05-02 12:36:49.400000+00:00
52.31018125,37.579,143.572,35.0,4.6,104.44942117960493,-79.69799999999961,0,2011-05-02 13:12:39.660000+00:00
52.39286203703704,37.609,143.697,10.0,4.5,115.33864357113994,-76.36799999999948,0,2011-05-02 15:11:43.280000+00:00
52.43442048611111,35.942,141.596,4.4,4.7,-67.6874063857805,-261.40499999999963,0,2011-05-02 16:11:33.930000+00:00
52.614790509259265,37.226,141.267,36.9,4.5,-96.34783972030134,-118.88099999999977,0,2011-05-02 20:31:17.900000+00:00
52.652656712962965,40.102,142.564,32.3,5.1,16.63873181426572,200.35499999999996,0,2011-05-02 21:25:49.540000+00:00
53.02532789351852,35.671,141.405,37.1,4.5,-84.32613820004622,-291.48599999999976,0,2011-05-03 06:22:28.330000+00:00
53.2487295138889,37.481,141.411,69.7,4.5,-83.80345552525252,-90.57599999999948,0,2011-05-03 11:44:10.230000+00:00
53.32634513888888,38.85,141.902,59.7,4.7,-41.03058997130425,61.383000000000486,0,2011-05-03 13:35:56.220000+00:00
53.34120532407407,36.967,140.417,49.6,4.5,-170.39455198273893,-147.62999999999982,0,2011-05-03 13:57:20.140000+00:00
53.661737268518515,37.185,142.382,11.8,4.5,0.7840240121917887,-123.43199999999942,0,2011-05-03 21:38:54.100000+00:00
53.67721759259259,37.163,144.606,37.1,4.5,194.52506880238187,-125.87400000000004,0,2011-05-03 22:01:11.600000+00:00
53.69222673611111,38.002,144.449,35.0,4.6,180.84820547861543,-32.7449999999994,0,2011-05-03 22:22:48.390000+00:00
53.9969962962963,40.786,141.269,35.0,5.0,-96.17361216203594,276.27900000000045,0,2011-05-04 05:41:40.480000+00:00
54.10964247685185,37.044,143.246,35.0,5.4,76.05032918248219,-139.08300000000003,0,2011-05-04 08:23:53.110000+00:00
54.248135879629636,36.257,141.192,35.0,4.7,-102.88137315522135,-226.4399999999999,0,2011-05-04 11:43:18.940000+00:00
54.31448136574075,38.879,142.004,62.5,4.7,-32.14498449981134,64.60200000000009,0,2011-05-04 13:18:51.190000+00:00
54.405696759259264,36.859,143.326,35.0,4.5,83.01943151306321,-159.61799999999948,0,2011-05-04 15:30:12.200000+00:00
54.414662962962964,35.392,143.075,12.8,4.5,61.15387295086048,-322.45499999999936,0,2011-05-04 15:43:06.880000+00:00
54.44658888888889,37.831,141.942,45.9,4.5,-37.54603880601126,-51.72599999999933,0,2011-05-04 16:29:05.280000+00:00
54.48435555555556,37.061,142.656,16.6,4.5,24.65319949443662,-137.19599999999969,0,2011-05-04 17:23:28.320000+00:00
54.6619125,37.077,142.413,23.8,4.6,3.4845511652929875,-135.41999999999987,0,2011-05-04 21:39:09.240000+00:00
54.88819768518519,37.368,143.665,10.0,4.7,112.55100263890604,-103.11899999999943,0,2011-05-05 03:05:00.280000+00:00
54.97270115740741,35.639,140.826,37.0,4.6,-134.76501631763708,-295.03799999999933,0,2011-05-05 05:06:41.380000+00:00
55.190863657407405,36.785,140.575,24.6,4.7,-156.6305748798398,-167.83200000000005,0,2011-05-05 10:20:50.620000+00:00
55.383549537037034,38.17,144.032,11.0,6.0,144.52175958045447,-14.096999999999483,0,2011-05-05 14:58:18.680000+00:00
55.39366956018518,38.246,144.074,20.5,4.7,148.18053830401038,-5.660999999999426,0,2011-05-05 15:12:53.050000+00:00
55.403318750000004,37.425,141.448,29.9,5.0,-80.58024569735763,-96.79199999999999,0,2011-05-05 15:26:46.740000+00:00
55.40706597222222,38.267,144.125,35.0,4.6,152.6233410397556,-3.3299999999993375,0,2011-05-05 15:32:10.500000+00:00
55.471174999999995,37.072,140.754,14.8,5.2,-141.03720841516147,-135.97499999999937,0,2011-05-05 17:04:29.520000+00:00
55.52282152777778,37.938,142.663,28.7,4.7,25.262995948363017,-39.84899999999941,0,2011-05-05 18:18:51.780000+00:00
55.534918518518516,35.588,141.988,29.9,5.2,-33.53880496592705,-300.69899999999956,0,2011-05-05 18:36:16.960000+00:00
55.60363506944445,36.691,142.163,38.8,4.7,-18.29389361777704,-178.2659999999994,0,2011-05-05 20:15:14.070000+00:00
55.61150104166667,37.62,142.778,16.9,4.7,35.28108054857355,-75.14699999999996,0,2011-05-05 20:26:33.690000+00:00
55.70893530092592,36.547,141.828,36.8,4.8,-47.477009627091576,-194.25,0,2011-05-05 22:46:52.010000+00:00
55.72442974537037,37.257,142.555,10.1,4.7,15.854707802076407,-115.43999999999991,0,2011-05-05 23:09:10.730000+00:00
55.949139583333334,38.028,144.002,9.6,4.5,141.90834620648596,-29.858999999999817,0,2011-05-06 04:32:45.660000+00:00
55.9784693287037,39.094,142.081,59.4,4.8,-25.437223506625934,88.46700000000047,0,2011-05-06 05:14:59.750000+00:00
56.51767905092592,38.062,144.204,11.6,4.8,159.5053295912064,-26.084999999999937,0,2011-05-06 18:11:27.470000+00:00
56.950682407407406,37.691,139.766,45.3,4.8,-227.1056221978542,-67.2659999999994,0,2011-05-07 04:34:58.960000+00:00
57.23535706018518,36.605,141.115,35.0,4.7,-109.58913414840676,-187.812,0,2011-05-07 11:24:54.850000+00:00
57.46780949074074,38.153,144.097,35.0,4.6,150.1841552240525,-15.983999999999817,0,2011-05-07 16:59:38.740000+00:00
57.490348958333335,37.312,143.738,35.0,4.5,118.91030851556314,-109.33499999999994,0,2011-05-07 17:32:06.150000+00:00
57.590611574074074,36.134,141.692,40.1,4.6,-59.32448358908129,-240.09299999999962,0,2011-05-07 19:56:28.840000+00:00
57.62940694444444,40.239,142.243,35.0,5.7,-11.32479128719602,215.562,0,2011-05-07 20:52:20.760000+00:00
57.68417569444445,37.115,140.65,50.3,4.6,-150.09704144491732,-131.20199999999946,0,2011-05-07 22:11:12.780000+00:00
57.70823831018519,39.608,141.781,82.7,4.6,-51.57135724630848,145.521,1,2011-05-07 22:45:51.790000+00:00
57.73084027777777,37.387,142.623,11.4,4.8,21.77844478307003,-101.00999999999962,0,2011-05-07 23:18:24.600000+00:00
57.96369375,37.063,140.979,54.8,4.5,-121.43660811039648,-136.97399999999942,0,2011-05-08 04:53:43.140000+00:00
57.9678261574074,38.131,144.22,18.8,4.7,160.89915005732212,-18.425999999999647,0,2011-05-08 04:59:40.180000+00:00
58.13503483796296,38.585,143.256,40.1,4.5,76.92146697380419,31.968000000000423,0,2011-05-08 09:00:27.010000+00:00
58.20620185185185,37.646,141.435,63.8,4.8,-81.71272482607772,-72.26099999999958,0,2011-05-08 10:42:55.840000+00:00
58.32134224537037,38.543,142.49,41.5,4.8,10.192312158478398,27.306000000000246,0,2011-05-08 13:28:43.970000+00:00
58.37505497685185,39.775,143.1,45.9,4.6,63.33171742916798,164.05800000000016,0,2011-05-08 14:46:04.750000+00:00
59.21340821759259,36.529,140.994,35.0,4.5,-120.12990142341347,-196.24799999999928,0,2011-05-09 10:53:18.470000+00:00
59.26552430555555,36.266,140.98,35.0,4.5,-121.34949433126626,-225.44099999999986,0,2011-05-09 12:08:21.300000+00:00
59.60409212962963,37.739,143.536,11.0,5.6,101.31332513084273,-61.93799999999998,0,2011-05-09 20:15:53.560000+00:00
59.61521215277778,37.802,143.646,35.0,4.5,110.89584083539225,-54.944999999999716,0,2011-05-09 20:31:54.330000+00:00
59.72985833333333,37.664,143.646,19.4,4.6,110.89584083539225,-70.26299999999951,0,2011-05-09 23:16:59.760000+00:00
59.74477673611111,36.745,140.37,48.0,4.6,-174.48889960195584,-172.27199999999996,0,2011-05-09 23:38:28.710000+00:00
59.75468460648148,36.138,141.096,35.0,4.7,-111.24429595192056,-239.6489999999999,0,2011-05-09 23:52:44.750000+00:00
59.8565275462963,36.218,142.773,10.0,4.5,34.84551165291254,-230.76899999999927,0,2011-05-10 02:19:23.980000+00:00
59.877579050925924,35.618,141.837,18.6,4.7,-46.69298561490226,-297.36899999999946,0,2011-05-10 02:49:42.830000+00:00
60.062664120370364,37.261,143.706,35.0,5.1,116.12266758332926,-114.99599999999936,0,2011-05-10 07:16:14.180000+00:00
60.07359293981481,35.08,141.194,35.0,4.7,-102.70714559695844,-357.0869999999999,0,2011-05-10 07:31:58.430000+00:00
60.11424594907407,37.797,143.561,25.1,5.2,103.49116960915022,-55.5,0,2011-05-10 08:30:30.850000+00:00
60.13113425925926,38.187,142.138,58.7,5.0,-20.47173809608454,-12.209999999999937,0,2011-05-10 08:54:50+00:00
60.184390625,37.793,143.612,10.0,4.6,107.93397234489544,-55.943999999999754,0,2011-05-10 10:11:31.350000+00:00
60.18661064814815,36.235,141.608,41.4,5.1,-66.6420410361931,-228.88199999999972,0,2011-05-10 10:14:43.160000+00:00
60.19328078703704,36.117,141.942,35.0,4.7,-37.54603880601126,-241.97999999999996,0,2011-05-10 10:24:19.460000+00:00
60.20184872685186,36.111,141.876,23.9,5.0,-43.29554822874197,-242.646,0,2011-05-10 10:36:39.730000+00:00
60.23836226851852,37.93,143.57,10.0,4.6,104.27519362133954,-40.7369999999997,0,2011-05-10 11:29:14.500000+00:00
60.43516053240741,36.72,142.024,35.0,4.7,-30.402708917164848,-175.0469999999998,0,2011-05-10 16:12:37.870000+00:00
60.46961238425926,35.593,140.825,13.8,4.6,-134.85213009676977,-300.14399999999927,0,2011-05-10 17:02:14.510000+00:00
60.52661284722222,38.302,141.869,63.5,4.7,-43.905344682668364,0.5550000000002839,0,2011-05-10 18:24:19.350000+00:00
60.5669662037037,35.725,140.946,16.7,4.7,-124.31136282176307,-285.4919999999995,0,2011-05-10 19:22:25.880000+00:00
60.59180763888889,38.912,141.947,67.7,4.6,-37.11046991035026,68.26500000000021,0,2011-05-10 19:58:12.180000+00:00
60.60988726851851,35.583,141.063,10.0,4.6,-114.11905066328715,-301.25399999999985,0,2011-05-10 20:24:14.260000+00:00
60.735824189814814,38.433,144.71,27.4,4.6,203.58490183214016,15.09600000000031,0,2011-05-10 23:25:35.210000+00:00
60.815342592592586,37.81,143.56,14.6,5.2,103.40405583001753,-54.05699999999942,0,2011-05-11 01:20:05.600000+00:00
61.287832638888894,37.921,142.79,39.5,4.5,36.32644589816095,-41.73599999999974,0,2011-05-11 12:40:28.740000+00:00
61.354951388888885,36.287,142.586,10.1,4.8,18.555234955177607,-223.1099999999998,0,2011-05-11 14:17:07.800000+00:00
61.507804398148146,37.311,143.741,2.5,4.7,119.17164985296124,-109.44599999999969,0,2011-05-11 17:57:14.300000+00:00
61.519813541666664,36.1,142.267,10.0,5.2,-9.234060588021217,-243.8669999999995,0,2011-05-11 18:14:31.890000+00:00
61.52381435185185,35.608,140.504,67.7,4.8,-162.8156531982315,-298.479,0,2011-05-11 18:20:17.560000+00:00
61.52487106481482,38.513,141.727,59.6,4.8,-56.275501319451784,23.97600000000012,0,2011-05-11 18:21:48.860000+00:00
61.56590902777778,36.103,138.852,131.6,4.7,-306.7276163247571,-243.5339999999995,1,2011-05-11 19:20:54.540000+00:00
61.692816782407405,37.293,143.709,13.7,4.8,116.38400892072734,-111.44399999999976,0,2011-05-11 22:23:39.370000+00:00
62.16708657407408,39.696,143.339,34.1,4.7,84.1519106417833,155.2890000000001,0,2011-05-12 09:46:36.280000+00:00
62.40298206018519,36.35,141.005,49.5,4.6,-119.17164985295877,-216.1169999999995,0,2011-05-12 15:26:17.650000+00:00
62.44098298611111,39.664,142.024,62.7,4.7,-30.402708917164848,151.73700000000048,0,2011-05-12 16:21:00.930000+00:00
62.62927222222223,35.576,140.135,59.9,4.6,-194.96063769804286,-302.0309999999996,0,2011-05-12 20:52:09.120000+00:00
63.02930300925926,35.17,141.396,35.0,4.5,-85.11016221223801,-347.09699999999947,0,2011-05-13 06:28:11.780000+00:00
63.18817175925926,37.705,143.618,10.0,4.6,108.45665501968914,-65.71199999999986,0,2011-05-13 10:16:58.040000+00:00
63.4459181712963,36.807,140.461,35.0,4.5,-166.56154570091763,-165.38999999999942,0,2011-05-13 16:28:07.330000+00:00
63.488951273148146,37.027,141.989,23.4,4.6,-33.451691186794356,-140.96999999999957,0,2011-05-13 17:30:05.390000+00:00
63.669032638888886,35.929,140.988,7.0,4.8,-120.65258409820717,-262.84799999999944,0,2011-05-13 21:49:24.420000+00:00
63.74297291666667,37.396,141.341,35.0,6.1,-89.90142006451153,-100.01099999999958,0,2011-05-13 23:35:52.860000+00:00
63.7462894675926,37.324,141.691,44.8,4.6,-59.41159736821399,-108.00299999999989,0,2011-05-13 23:40:39.410000+00:00
63.77723344907407,37.261,141.696,40.3,4.5,-58.97602847255298,-114.99599999999936,0,2011-05-14 00:25:12.970000+00:00
63.98899143518519,35.076,141.329,24.5,4.5,-90.94678541409894,-357.5309999999996,0,2011-05-14 05:30:08.860000+00:00
64.05284421296297,37.073,142.704,2.3,4.7,28.834660892786225,-135.86399999999963,0,2011-05-14 07:02:05.740000+00:00
64.3859443287037,37.44,141.145,35.0,4.6,-106.97572077443826,-95.12699999999992,0,2011-05-14 15:01:45.590000+00:00
64.7533542824074,37.666,141.396,60.2,5.0,-85.11016221223801,-70.04100000000003,0,2011-05-14 23:50:49.810000+00:00
64.8723070601852,36.795,142.243,21.0,4.7,-11.32479128719602,-166.72199999999947,0,2011-05-15 02:42:07.330000+00:00
